row_idx,bundle_id,true_indice,true_option_idx,true_option_char,prediction,pred_option_idx,hit,skipped,skip_reason,num_input_items,num_valid_input_embeddings,num_candidates,input_gt_sim,input_neg_sim_mean,input_neg_sim_max,input_neg_sim_min,input_gt_margin_vs_neg_mean,input_gt_margin_vs_best_neg,input_gt_rank,input_gt_top1,input_gt_top3,input_gt_mrr,input_semantic_top_option_idx,input_semantic_top_item,input_semantic_top_sim,pred_input_sim,pred_is_input_semantic_top1,pred_input_rank,pairmean_input_gt_sim,pairmean_input_neg_sim_mean,pairmean_input_neg_sim_max,pairmean_input_gt_margin_vs_best_neg,pairmean_input_gt_rank,pairmean_input_gt_top1,pairmax_input_gt_sim,pairmax_input_neg_sim_mean,pairmax_input_neg_sim_max,pairmax_input_gt_margin_vs_best_neg,pairmax_input_gt_rank,pairmax_input_gt_top1,gt_to_distractor_sim_mean,gt_to_distractor_sim_max,gt_to_distractor_sim_min,candidate_ids,input_sims_by_option
190,13494,221863,9,J,J,9,1,0,,5,5,10,-0.06577790528535843,0.023576272651553154,0.15908510982990265,-0.1577983945608139,-0.08935417979955673,-0.22486302256584167,8,0,0,0.125,1,15125,0.15908510982990265,-0.06577790528535843,0,8,-0.032636839896440506,0.011697773821651936,0.07893282175064087,-0.11156965792179108,8,0,0.0998273566365242,0.12887665629386902,0.2591716945171356,-0.15934434533119202,7,0,0.0739653930068016,0.38183456659317017,-0.14023390412330627,"[18740, 15125, 153995, 1497, 81739, 244838, 154607, 86530, 193032, 221863]","[0.07627445459365845, 0.15908510982990265, 0.02712160348892212, -0.1577983945608139, -0.0004921518266201019, -0.006965085864067078, 0.0553380586206913, -0.09608505666255951, 0.1557079255580902, -0.06577790528535843]"
191,15917,205911,1,B,B,1,1,0,,5,5,10,0.11944154649972916,-0.022233469411730766,0.10966552048921585,-0.24433408677577972,0.14167501032352448,0.009776026010513306,1,1,1,1.0,1,205911,0.11944154649972916,0.11944154649972916,1,1,0.06296007335186005,-0.011719710193574429,0.05780692771077156,0.005153145641088486,1,1,0.1109616830945015,0.14951679110527039,0.2516555190086365,-0.14069384336471558,7,0,-0.030920032411813736,0.137774258852005,-0.2627865970134735,"[89650, 205911, 22303, 87826, 247318, 252111, 123951, 191820, 147873, 20141]","[-0.06901370733976364, 0.11944154649972916, 0.07302571833133698, 0.10966552048921585, -0.24433408677577972, -0.030366767197847366, 0.058012932538986206, 0.02667643129825592, -0.18249265849590302, 0.05872537940740585]"
192,14431,240587,7,H,H,7,1,0,,5,5,10,-0.09107951819896698,0.03367803618311882,0.2413812130689621,-0.05586139112710953,-0.1247575581073761,-0.3324607312679291,10,0,0,0.1,5,220452,0.2413812130689621,-0.09107951819896698,0,10,-0.042744822800159454,0.01580553688108921,0.11328332126140594,-0.156028151512146,10,0,0.08686225116252899,0.1571299433708191,0.22860315442085266,-0.14174090325832367,8,0,0.06576898694038391,0.2602289617061615,-0.09211868047714233,"[194189, 90695, 12431, 234497, 96077, 220452, 152394, 240587, 203875, 18188]","[-0.03766423091292381, -0.053769782185554504, 0.17118299007415771, 0.025163548067212105, -0.032652854919433594, 0.2413812130689621, -0.0081638153642416, -0.09107951819896698, 0.053486645221710205, -0.05586139112710953]"
193,11777,8847,0,A,A,0,1,0,,5,5,10,0.585207462310791,0.06888652592897415,0.2460797280073166,-0.18703608214855194,0.5163209438323975,0.33912771940231323,1,1,1,1.0,0,8847,0.585207462310791,0.585207462310791,1,1,0.28531357645988464,0.03358512371778488,0.11997435241937637,0.16533923149108887,1,1,0.7111166715621948,0.14974313974380493,0.3430840075016022,0.36803266406059265,1,1,0.040724486112594604,0.17165488004684448,-0.08791910111904144,"[8847, 140366, 88592, 177292, 226749, 24390, 63247, 200802, 171114, 12296]","[0.585207462310791, 0.2460797280073166, 0.017818491905927658, -0.18703608214855194, 0.10797598958015442, 0.04703618958592415, 0.020385321229696274, 0.17411845922470093, 0.05909252166748047, 0.1345081478357315]"
194,13218,67013,6,G,G,6,1,0,,5,5,10,-0.14146247506141663,0.011060448363423347,0.13962966203689575,-0.13797011971473694,-0.15252292156219482,-0.2810921370983124,10,0,0,0.1,2,248540,0.13962966203689575,-0.14146247506141663,0,10,-0.07127833366394043,0.005573007743805647,0.07035484164953232,-0.14163318276405334,10,0,0.07492712140083313,0.1502535194158554,0.3722706735134125,-0.29734355211257935,9,0,0.02702578902244568,0.12315183132886887,-0.049621373414993286,"[214193, 91529, 248540, 67696, 40937, 134748, 67013, 27547, 69508, 19843]","[0.09109799563884735, 0.04440418630838394, 0.13962966203689575, 0.0015407837927341461, -0.01542041264474392, -0.13797011971473694, -0.14146247506141663, 0.13122053444385529, -0.11929881572723389, -0.0356597863137722]"
195,17630,146258,4,E,I,8,0,0,,5,5,10,0.22612667083740234,0.026545830070972443,0.2349790334701538,-0.17882731556892395,0.1995808482170105,-0.008852362632751465,2,0,1,0.5,3,137279,0.2349790334701538,-0.03274309262633324,0,7,0.11097338050603867,0.013027574867010117,0.11531776189804077,-0.004344381392002106,2,0,0.15109841525554657,0.1464197337627411,0.32964473962783813,-0.17854632437229156,5,0,0.036459725350141525,0.2317630499601364,-0.11741805076599121,"[31624, 19438, 83649, 137279, 146258, 129393, 138124, 154931, 103805, 251192]","[-0.016325674951076508, 0.1337367445230484, -0.05961953103542328, 0.2349790334701538, 0.22612667083740234, -0.11128509044647217, -0.17882731556892395, 0.17041611671447754, -0.03274309262633324, 0.09858127683401108]"
196,4696,139047,0,A,A,0,1,0,,5,5,10,0.16458101570606232,0.02982112392783165,0.2688857913017273,-0.24299409985542297,0.13475988805294037,-0.10430477559566498,3,0,1,0.3333333333333333,6,172854,0.2688857913017273,0.16458101570606232,0,3,0.06985682249069214,0.012657652609050274,0.11412926763296127,-0.044272445142269135,3,0,0.3894927203655243,0.18143603205680847,0.4038776457309723,-0.014384925365447998,2,0,-0.06349554657936096,0.12671615183353424,-0.18539497256278992,"[139047, 58689, 149709, 118593, 150678, 222233, 172854, 187735, 56869, 116988]","[0.16458101570606232, 0.0626738965511322, 0.007732123136520386, 0.13382872939109802, 0.20288193225860596, 0.04949527606368065, 0.2688857913017273, -0.24299409985542297, -0.07758645713329315, -0.13652707636356354]"
197,19872,1785,4,E,E,4,1,0,,5,5,10,-0.06306789815425873,-0.022030025720596313,0.18819421529769897,-0.2846461236476898,-0.041037872433662415,-0.2512621283531189,6,0,0,0.16666666666666666,0,7712,0.18819421529769897,-0.06306789815425873,0,6,-0.02707601711153984,-0.009457830339670181,0.08079465478658676,-0.1078706681728363,6,0,0.07767743617296219,0.12616117298603058,0.22405728697776794,-0.14637985825538635,9,0,-0.048070959746837616,0.03729258105158806,-0.20424023270606995,"[7712, 65928, 251153, 218385, 1785, 114362, 64091, 183626, 87553, 238568]","[0.18819421529769897, -0.0635283961892128, 0.022415898740291595, 0.14563803374767303, -0.06306789815425873, -0.07241736352443695, -0.03455016016960144, 0.04289510101079941, -0.14227142930030823, -0.2846461236476898]"
198,13699,124484,6,G,G,6,1,0,,5,5,10,-0.06617394834756851,-0.03917119279503822,0.12759782373905182,-0.3032416105270386,-0.02700275555253029,-0.19377177953720093,6,0,0,0.16666666666666666,9,122877,0.12759782373905182,-0.06617394834756851,0,6,-0.032979439944028854,-0.019521942362189293,0.06359159201383591,-0.09657102823257446,6,0,0.11219329386949539,0.09510244429111481,0.18158459663391113,-0.06939130276441574,5,0,0.03244585543870926,0.1923171579837799,-0.132564514875412,"[98811, 190459, 51783, 154254, 129303, 73986, 124484, 104347, 22153, 122877]","[-0.15148402750492096, 0.05873291566967964, -0.06241165101528168, -0.08762083202600479, -0.1072361022233963, 0.0663963258266449, -0.06617394834756851, -0.3032416105270386, 0.10672642290592194, 0.12759782373905182]"
199,565,80867,5,F,F,5,1,0,,5,5,10,0.03832295909523964,-0.015739236027002335,0.2506290078163147,-0.3177303075790405,0.054062195122241974,-0.21230605244636536,4,0,0,0.25,0,46850,0.2506290078163147,0.03832295909523964,0,4,0.022464629262685776,-0.009226221591234207,0.14691685140132904,-0.12445221841335297,4,0,0.07222335040569305,0.15689505636692047,0.3193858861923218,-0.24716253578662872,8,0,0.033214814960956573,0.23785202205181122,-0.1696469932794571,"[46850, 162649, 58275, 151074, 147961, 80867, 212981, 215737, 182646, 126592]","[0.2506290078163147, -0.034537166357040405, 0.04544110223650932, 0.03780670464038849, -0.03822329267859459, 0.03832295909523964, 0.072578564286232, -0.016834266483783722, -0.3177303075790405, -0.14078348875045776]"
200,19557,81806,8,I,I,8,1,0,,5,5,10,0.021007418632507324,-0.0006277892389334738,0.22384193539619446,-0.19699826836585999,0.021635208278894424,-0.20283451676368713,6,0,0,0.16666666666666666,0,200888,0.22384193539619446,0.021007418632507324,0,6,0.00898592546582222,-0.00026854127645492554,0.09574844688177109,-0.08676251769065857,6,0,0.0715431347489357,0.169693723320961,0.28209710121154785,-0.21055397391319275,10,0,-0.08000525087118149,0.07021008431911469,-0.23015594482421875,"[200888, 127103, 158309, 183192, 219127, 4944, 25511, 247132, 81806, 32552]","[0.22384193539619446, 0.02269566059112549, -0.013052981346845627, -0.19699826836585999, 0.054887160658836365, -0.08268694579601288, 0.08111518621444702, -0.15850068628787994, 0.021007418632507324, 0.0630488395690918]"
201,6610,115001,1,B,B,1,1,0,,5,5,10,0.03154512122273445,-0.06983494013547897,0.188678577542305,-0.25059792399406433,0.10138006508350372,-0.15713346004486084,2,0,1,0.5,6,184120,0.188678577542305,0.03154512122273445,0,2,0.014736803248524666,-0.03262448310852051,0.08814413845539093,-0.07340733706951141,2,0,0.05628141015768051,0.09496857970952988,0.2160210758447647,-0.1597396731376648,8,0,0.03515046834945679,0.24567168951034546,-0.2759045660495758,"[251774, 115001, 79486, 220055, 123937, 152596, 184120, 61636, 170647, 41591]","[-0.25059792399406433, 0.03154512122273445, -0.04057730361819267, -0.14512979984283447, 0.013150036334991455, -0.15182369947433472, 0.188678577542305, -0.06243446469306946, -0.08546701073646545, -0.0943128913640976]"
202,18568,148174,1,B,B,1,1,0,,5,5,10,-0.0515776127576828,0.002546591917052865,0.20813599228858948,-0.18785491585731506,-0.05412420630455017,-0.2597135901451111,6,0,0,0.16666666666666666,9,134204,0.20813599228858948,-0.0515776127576828,0,6,-0.025570755824446678,0.0012625256786122918,0.10318809747695923,-0.12875884771347046,6,0,0.08898914605379105,0.1675182282924652,0.34579044580459595,-0.2568013072013855,9,0,0.017197156324982643,0.1990768313407898,-0.3302629590034485,"[133424, 148174, 115368, 233956, 139339, 98894, 193972, 74422, 11407, 134204]","[-0.18785491585731506, -0.0515776127576828, 0.1388622671365738, 0.04877317696809769, -0.10167207568883896, -0.0931207686662674, 0.05778829753398895, 0.0036482810974121094, -0.051640935242176056, 0.20813599228858948]"
203,8594,67794,3,D,D,3,1,0,,5,5,10,0.2800852060317993,-0.029110051691532135,0.10007180273532867,-0.10449061542749405,0.30919525027275085,0.18001340329647064,1,1,1,1.0,3,67794,0.2800852060317993,0.2800852060317993,1,1,0.14271968603134155,-0.014833258464932442,0.050992388278245926,0.09172730147838593,1,1,0.3919863998889923,0.10901536047458649,0.2644992172718048,0.1274871826171875,1,1,-0.03230725973844528,0.05757296830415726,-0.2364858090877533,"[175605, 64585, 88814, 67794, 22974, 211954, 117851, 243362, 181174, 54878]","[-0.03250386565923691, -0.09655331820249557, -0.017676372081041336, 0.2800852060317993, 0.10007180273532867, -0.016849704086780548, -0.09678629040718079, -0.10449061542749405, 0.00978829339146614, -0.006990410387516022]"
204,1781,102411,7,H,H,7,1,0,,5,5,10,0.02052059955894947,-0.06285848468542099,0.06993253529071808,-0.15191887319087982,0.08337908238172531,-0.04941193759441376,3,0,1,0.3333333333333333,9,237409,0.06993253529071808,0.02052059955894947,0,3,0.009937298484146595,-0.030439823865890503,0.03386553004384041,-0.023928232491016388,3,0,0.22253915667533875,0.11724262684583664,0.25239381194114685,-0.029854655265808105,2,0,0.015021370723843575,0.19611021876335144,-0.16073618829250336,"[49337, 159496, 136784, 145054, 234575, 141403, 73039, 102411, 71019, 237409]","[-0.10167991369962692, -0.0651998221874237, -0.14712965488433838, 0.06359990686178207, -0.15191887319087982, -0.04153825342655182, -0.12655110657215118, 0.02052059955894947, -0.06524112820625305, 0.06993253529071808]"
205,7823,34048,8,I,I,8,1,0,,5,5,10,0.4368320107460022,0.07442644238471985,0.20685091614723206,-0.19114474952220917,0.36240556836128235,0.22998109459877014,1,1,1,1.0,8,34048,0.4368320107460022,0.4368320107460022,1,1,0.2419673502445221,0.04122583568096161,0.11457759141921997,0.12738975882530212,1,1,0.5694736242294312,0.14689689874649048,0.26422300934791565,0.3052506148815155,1,1,-0.009475992992520332,0.13602182269096375,-0.21500146389007568,"[79989, 145072, 145762, 31672, 133390, 30350, 116565, 198116, 34048, 21662]","[0.15721285343170166, -0.034444659948349, 0.19471219182014465, -0.19114474952220917, 0.1790122091770172, 0.20685091614723206, 0.10059772431850433, -0.14519016444683075, 0.4368320107460022, 0.20223164558410645]"
206,19647,131262,3,D,D,3,1,0,,5,5,10,0.32794398069381714,0.07947501540184021,0.34128767251968384,-0.1389177292585373,0.24846896529197693,-0.0133436918258667,2,0,1,0.5,8,34408,0.34128767251968384,0.32794398069381714,0,2,0.164044588804245,0.03975509852170944,0.17071938514709473,-0.0066747963428497314,2,0,0.3950349688529968,0.18584497272968292,0.4167387783527374,-0.0217038094997406,2,0,0.08729378134012222,0.1989068239927292,-0.14938431978225708,"[137253, 13412, 118426, 131262, 78180, 214920, 246888, 165424, 34408, 37048]","[0.16548024117946625, 0.137167289853096, -0.1389177292585373, 0.32794398069381714, -0.031123869121074677, 0.1415334790945053, 0.09920889139175415, -0.0566667765378952, 0.34128767251968384, 0.057305894792079926]"
207,7884,193184,6,G,I,8,0,0,,5,5,10,0.08420732617378235,0.024832256138324738,0.19784536957740784,-0.26991668343544006,0.05937507003545761,-0.11363804340362549,3,0,1,0.3333333333333333,9,84718,0.19784536957740784,-0.26991668343544006,0,10,0.037139881402254105,0.010952342301607132,0.08726029098033905,-0.050120409578084946,3,0,0.1429508775472641,0.19177192449569702,0.242198646068573,-0.0992477685213089,9,0,-0.053373925387859344,0.1637808382511139,-0.2316359281539917,"[90537, 52508, 193659, 26327, 164170, 139081, 193184, 226934, 139666, 84718]","[-0.002819471061229706, 0.08370838314294815, 0.03865879774093628, 0.01785874366760254, 0.015933193266391754, 0.021404117345809937, 0.08420732617378235, 0.12081784009933472, -0.26991668343544006, 0.19784536957740784]"
208,8476,51814,1,B,B,1,1,0,,5,5,10,0.03158734738826752,-0.06567791104316711,0.08392121642827988,-0.2678309977054596,0.09726525843143463,-0.05233386904001236,4,0,0,0.25,0,71555,0.08392121642827988,0.03158734738826752,0,4,0.014593233354389668,-0.030342983081936836,0.03877132758498192,-0.024178095161914825,4,0,0.35365211963653564,0.13609875738620758,0.27743661403656006,0.07621550559997559,1,1,-0.026172079145908356,0.2613843083381653,-0.39837324619293213,"[71555, 51814, 189171, 236835, 189166, 175122, 232859, 40833, 211464, 39899]","[0.08392121642827988, 0.03158734738826752, -0.13986001908779144, -0.0017420202493667603, -0.1932157576084137, -0.2678309977054596, 0.0743349939584732, -0.11752858757972717, 0.04091738909482956, -0.07009740173816681]"
209,2390,14085,6,G,G,6,1,0,,5,5,10,0.08732462674379349,0.04285043478012085,0.22089111804962158,-0.18401189148426056,0.04447419196367264,-0.1335664987564087,5,0,0,0.2,5,117327,0.22089111804962158,0.08732462674379349,0,5,0.041339851915836334,0.020285576581954956,0.10457079112529755,-0.06323093920946121,5,0,0.2108103334903717,0.160689577460289,0.23179566860198975,-0.020985335111618042,5,0,-0.10046631842851639,0.07677225768566132,-0.24263931810855865,"[192329, 23861, 179398, 35994, 119923, 117327, 14085, 58322, 4236, 38475]","[0.1117798462510109, 0.07164856791496277, 0.13282020390033722, -0.0534648671746254, 0.1402120590209961, 0.22089111804962158, 0.08732462674379349, -0.12513919174671173, -0.18401189148426056, 0.07091806828975677]"
210,5797,245720,8,I,F,5,0,0,,5,5,10,0.023008083924651146,0.15871946513652802,0.24591034650802612,0.07752980291843414,-0.13571138679981232,-0.22290226817131042,10,0,0,0.1,9,110402,0.24591034650802612,0.22898663580417633,0,2,0.011147195473313332,0.07689794898033142,0.11914105713367462,-0.10799386352300644,10,0,0.14018063247203827,0.21863409876823425,0.3265511095523834,-0.18637047708034515,10,0,0.03809453174471855,0.3085134029388428,-0.06343613564968109,"[9958, 56327, 46148, 143932, 124753, 21332, 67027, 74433, 245720, 110402]","[0.22054341435432434, 0.10444659739732742, 0.08387236297130585, 0.21876773238182068, 0.08368617296218872, 0.22898663580417633, 0.16473209857940674, 0.07752980291843414, 0.023008083924651146, 0.24591034650802612]"
211,14190,199970,1,B,B,1,1,0,,5,5,10,0.2330106794834137,-0.06279996782541275,0.07862959802150726,-0.2239660918712616,0.29581063985824585,0.15438108146190643,1,1,1,1.0,1,199970,0.2330106794834137,0.2330106794834137,1,1,0.11869003623723984,-0.03198879957199097,0.04005202651023865,0.07863800972700119,1,1,0.3463810086250305,0.11161521822214127,0.2965128421783447,0.04986816644668579,1,1,-0.0060415118932724,0.2242630422115326,-0.21734939515590668,"[19167, 199970, 114885, 40089, 120696, 75283, 117274, 14578, 170362, 131409]","[-0.006894215941429138, 0.2330106794834137, -0.2239660918712616, -0.14832477271556854, -0.02713042125105858, 0.07862959802150726, 0.05412968993186951, -0.050344642251729965, -0.17041844129562378, -0.07088044285774231]"
212,10935,212004,1,B,F,5,0,0,,5,5,10,0.08515840023756027,0.009909039363265038,0.19338199496269226,-0.16848883032798767,0.07524935901165009,-0.10822359472513199,4,0,0,0.25,7,157732,0.19338199496269226,-0.05354935675859451,0,8,0.04020596295595169,0.004678369965404272,0.09130171686410904,-0.05109575390815735,4,0,0.13575433194637299,0.1629648208618164,0.31691524386405945,-0.18116091191768646,7,0,-0.04453541710972786,0.131860613822937,-0.216934472322464,"[28466, 212004, 162724, 24717, 178297, 230735, 114165, 157732, 106203, 68535]","[-0.16848883032798767, 0.08515840023756027, 0.11353135854005814, -0.014003962278366089, 0.16422875225543976, -0.05354935675859451, -0.16019709408283234, 0.19338199496269226, 0.06176883727312088, -0.04749033600091934]"
213,711,209155,9,J,J,9,1,0,,5,5,10,-0.010664187371730804,0.03745501488447189,0.2663602828979492,-0.2798795998096466,-0.0481192022562027,-0.2770244777202606,8,0,0,0.125,5,189997,0.2663602828979492,-0.010664187371730804,0,8,-0.004471193067729473,0.01570383459329605,0.11167740821838379,-0.11614859849214554,8,0,0.12130413204431534,0.12650641798973083,0.2906515300273895,-0.16934740543365479,7,0,0.04466607794165611,0.24563786387443542,-0.1380133479833603,"[97368, 168984, 275, 92477, 21848, 189997, 128466, 144211, 244200, 209155]","[0.016787149012088776, 0.04745485261082649, -0.2798795998096466, -0.057274337857961655, 0.0829833373427391, 0.2663602828979492, 0.007316321134567261, 0.1540379524230957, 0.09930917620658875, -0.010664187371730804]"
214,5928,118477,4,E,J,9,0,0,,5,5,10,-0.006453409790992737,-0.020976828411221504,0.026210427284240723,-0.12288384139537811,0.014523418620228767,-0.03266383707523346,5,0,0,0.2,3,127530,0.026210427284240723,0.0013671256601810455,0,4,-0.002834751969203353,-0.00921436958014965,0.011513312347233295,-0.014348064549267292,5,0,0.0747411772608757,0.16390839219093323,0.28114432096481323,-0.20640313625335693,9,0,0.0846792533993721,0.2622648775577545,-0.3022226095199585,"[99426, 104588, 82790, 127530, 118477, 13302, 236628, 136724, 245139, 135079]","[-0.12288384139537811, -0.012342557311058044, 0.019870538264513016, 0.026210427284240723, -0.006453409790992737, 0.00626835972070694, -0.007118843495845795, -0.08571481704711914, -0.014447838068008423, 0.0013671256601810455]"
215,9791,63054,9,J,J,9,1,0,,5,5,10,-0.10991120338439941,0.0541209876537323,0.19254831969738007,-0.09488896280527115,-0.1640321910381317,-0.3024595379829407,10,0,0,0.1,6,189652,0.19254831969738007,-0.10991120338439941,0,10,-0.0567476749420166,0.027942929416894913,0.09941364079713821,-0.15616130828857422,10,0,0.16673606634140015,0.14171600341796875,0.2344582974910736,-0.06772223114967346,6,0,-0.09529196470975876,0.08908022940158844,-0.2412661612033844,"[7062, 150182, 7995, 233420, 211353, 184791, 189652, 22431, 86637, 63054]","[0.1306169480085373, -0.09488896280527115, 0.08321184664964676, 0.04526541382074356, 0.0020799152553081512, 0.04808138310909271, 0.19254831969738007, 0.10363539308309555, -0.023461364209651947, -0.10991120338439941]"
216,2993,179432,7,H,H,7,1,0,,5,5,10,0.1651088148355484,0.034770239144563675,0.16705849766731262,-0.1755911409854889,0.13033857941627502,-0.0019496828317642212,2,0,1,0.5,9,189985,0.16705849766731262,0.1651088148355484,0,2,0.07122265547513962,0.014998763799667358,0.07206366956233978,-0.0008410140872001648,2,0,0.30313682556152344,0.13503360748291016,0.2715500295162201,0.031586796045303345,1,1,-0.026376424357295036,0.1078672856092453,-0.149165540933609,"[126936, 37291, 98488, 137923, 15090, 61289, 185434, 179432, 242764, 189985]","[0.06888625770807266, 0.029240919277071953, 0.006272314116358757, 0.07524436712265015, 0.09400448203086853, 0.03686464950442314, -0.1755911409854889, 0.1651088148355484, 0.010951795615255833, 0.16705849766731262]"
217,11356,104817,1,B,B,1,1,0,,5,5,10,-0.2320249080657959,-0.004565706010907888,0.2490392029285431,-0.24448595941066742,-0.22745920717716217,-0.481064110994339,9,0,0,0.1111111111111111,0,235406,0.2490392029285431,-0.2320249080657959,0,9,-0.10440431535243988,-0.002054430078715086,0.11206026375293732,-0.2164645791053772,9,0,0.07047881186008453,0.12820199131965637,0.30637747049331665,-0.23589865863323212,7,0,0.047957226634025574,0.28560444712638855,-0.3016234040260315,"[235406, 104817, 235824, 29642, 226573, 42077, 48552, 183294, 54968, 65005]","[0.2490392029285431, -0.2320249080657959, 0.03149811550974846, -0.19675734639167786, 0.020230144262313843, -0.05766720324754715, 0.1382209062576294, -0.24448595941066742, -0.050097182393074036, 0.06892797350883484]"
218,17020,33858,6,G,G,6,1,0,,5,5,10,0.028936058282852173,-0.043419767171144485,0.31851792335510254,-0.28670430183410645,0.07235582172870636,-0.28958186507225037,2,0,1,0.5,1,10303,0.31851792335510254,0.028936058282852173,0,2,0.013729626312851906,-0.020601874217391014,0.1511308252811432,-0.13740119338035583,2,0,0.16431234776973724,0.13427923619747162,0.32043763995170593,-0.1561252921819687,3,0,-0.06786688417196274,0.1516009420156479,-0.1641336977481842,"[218715, 10303, 123964, 23006, 44947, 247410, 33858, 208024, 148451, 26988]","[-0.0246269591152668, 0.31851792335510254, 0.019556328654289246, -0.28670430183410645, -0.14448049664497375, -0.003454875200986862, 0.028936058282852173, -0.1619013100862503, -0.11527499556541443, 0.007590800523757935]"
219,8525,212438,3,D,D,3,1,0,,5,5,10,-0.08577835559844971,-0.010543853044509888,0.12643547356128693,-0.18661822378635406,-0.07523450255393982,-0.21221382915973663,8,0,0,0.125,7,175178,0.12643547356128693,-0.08577835559844971,0,8,-0.039988256990909576,-0.004915342666208744,0.058941829949617386,-0.09893009066581726,8,0,0.1235433965921402,0.1378004252910614,0.2636784613132477,-0.14013506472110748,5,0,0.0253133587539196,0.13444066047668457,-0.10104183852672577,"[4679, 217426, 159670, 212438, 153963, 97903, 101361, 175178, 60687, 39183]","[-0.18661822378635406, 0.0613488107919693, 0.12194281816482544, -0.08577835559844971, -0.18576470017433167, -0.014249816536903381, 0.11015647649765015, 0.12643547356128693, -0.042664848268032074, -0.08548066020011902]"
220,10809,144570,0,A,A,0,1,0,,5,5,10,0.0003000199794769287,0.02927243709564209,0.24745170772075653,-0.14907357096672058,-0.02897241711616516,-0.2471516877412796,5,0,0,0.2,8,169624,0.24745170772075653,0.0003000199794769287,0,5,0.00015104263729881495,0.01473626121878624,0.1245715394616127,-0.12442049384117126,5,0,0.09712350368499756,0.14551161229610443,0.24551521241664886,-0.1483917087316513,6,0,0.005220578983426094,0.16298304498195648,-0.2550428509712219,"[144570, 219101, 45052, 54782, 204161, 224854, 161801, 132607, 169624, 63048]","[0.0003000199794769287, -0.04033982753753662, 0.23646339774131775, 0.07259377837181091, -0.07990466058254242, -0.04864641651511192, -0.14907357096672058, -0.057542067021131516, 0.24745170772075653, 0.08244960010051727]"
221,14943,246430,1,B,I,8,0,0,,5,5,10,-0.08921143412590027,-0.04110429435968399,0.39512044191360474,-0.3164489269256592,-0.04810713976621628,-0.484331876039505,6,0,0,0.16666666666666666,0,128220,0.39512044191360474,-0.06389091163873672,0,5,-0.041400086134672165,-0.019075145944952965,0.18336239457130432,-0.22476248443126678,6,0,0.19332504272460938,0.13461826741695404,0.3761637210845947,-0.18283867835998535,3,0,-0.005035929381847382,0.11358662694692612,-0.3730439841747284,"[128220, 246430, 177375, 187105, 50680, 40408, 231417, 170985, 245492, 41042]","[0.39512044191360474, -0.08921143412590027, 0.0886421650648117, -0.10783395171165466, -0.20203138887882233, -0.3164489269256592, 0.030658632516860962, -0.1368255317211151, -0.06389091163873672, -0.05732917785644531]"
222,17695,121439,6,G,G,6,1,0,,5,5,10,-0.08066028356552124,0.0040726265870034695,0.17554301023483276,-0.16029086709022522,-0.08473291248083115,-0.256203293800354,9,0,0,0.1111111111111111,1,171829,0.17554301023483276,-0.08066028356552124,0,9,-0.0344705656170845,0.0017404609825462103,0.07501915842294693,-0.10948972404003143,9,0,0.17208677530288696,0.16036340594291687,0.31138846278190613,-0.13930168747901917,5,0,0.019781701266765594,0.27094465494155884,-0.08597524464130402,"[50116, 171829, 104505, 15317, 152224, 143376, 121439, 188367, 31927, 118709]","[0.04309635981917381, 0.17554301023483276, 0.07970812916755676, -0.005850397050380707, -0.16029086709022522, -0.007845453917980194, -0.08066028356552124, -0.06911374628543854, -0.02203093096613884, 0.003437548875808716]"
223,14167,248519,6,G,G,6,1,0,,5,5,10,0.5459886789321899,0.017133422195911407,0.15660321712493896,-0.16424621641635895,0.5288552641868591,0.389385461807251,1,1,1,1.0,6,248519,0.5459886789321899,0.5459886789321899,1,1,0.25299543142318726,0.007939131930470467,0.07256541401147842,0.18043002486228943,1,1,0.6003702878952026,0.12671709060668945,0.2365933507680893,0.36377692222595215,1,1,0.031131621450185776,0.18927209079265594,-0.16210761666297913,"[62388, 191594, 54884, 41858, 173815, 11360, 248519, 217315, 157038, 125325]","[-0.12349331378936768, 0.0519065260887146, 0.010421901941299438, 0.02682235836982727, -0.16424621641635895, 0.11515253037214279, 0.5459886789321899, -0.002631448209285736, 0.15660321712493896, 0.08366525173187256]"
224,1341,37985,8,I,I,8,1,0,,5,5,10,-0.14494377374649048,-0.038654956966638565,0.1983216255903244,-0.2650012969970703,-0.10628882050514221,-0.3432654142379761,8,0,0,0.125,5,112498,0.1983216255903244,-0.14494377374649048,0,8,-0.06792359054088593,-0.018114499747753143,0.09293752908706665,-0.16086111962795258,8,0,0.1166645735502243,0.1234728991985321,0.20822805166244507,-0.09156347811222076,5,0,-0.0036966833285987377,0.15304423868656158,-0.2587098777294159,"[175072, 228006, 12019, 66921, 107171, 112498, 242734, 150258, 37985, 242532]","[0.16412708163261414, -0.2650012969970703, -0.1262696534395218, -0.21526114642620087, -0.10828700661659241, 0.1983216255903244, 0.127165287733078, -0.05924709886312485, -0.14494377374649048, -0.0634424239397049]"
